author
http://dbpedia.org/resource/Harold_Craighead
http://dbpedia.org/resource/Harold_Crosby
http://dbpedia.org/resource/Harold_Cummins
http://dbpedia.org/resource/Harold_Dadford_West
http://dbpedia.org/resource/Harold_Davenport
http://dbpedia.org/resource/Harold_Dennis_Taylor
http://dbpedia.org/resource/Harold_E._Brooks
http://dbpedia.org/resource/Harold_E._Moore
http://dbpedia.org/resource/Harold_E._Pierce
http://dbpedia.org/resource/Harold_E._Taylor
http://dbpedia.org/resource/Harold_E._Varmus
http://dbpedia.org/resource/Harold_Edwards_(mathematician)
http://dbpedia.org/resource/Harold_Eugene_Edgerton
http://dbpedia.org/resource/Harold_F._Levison
http://dbpedia.org/resource/Harold_F._Loomis
http://dbpedia.org/resource/Harold_Garfinkel
"http://dbpedia.org/resource/Harold_Goldstein_(psychologist,_mental_health)"
http://dbpedia.org/resource/Harold_Gulliksen
http://dbpedia.org/resource/Harold_H._Schlosberg
http://dbpedia.org/resource/Harold_H._Seward
http://dbpedia.org/resource/Harold_Hartley
http://dbpedia.org/resource/Harold_Henry_Flor
http://dbpedia.org/resource/Harold_Hopkins
http://dbpedia.org/resource/Harold_Hotelling
http://dbpedia.org/resource/Harold_I._Levine
http://dbpedia.org/resource/Harold_J._Berman
http://dbpedia.org/resource/Harold_J._Brodie
http://dbpedia.org/resource/Harold_J._Kushner
http://dbpedia.org/resource/Harold_Jeffreys
http://dbpedia.org/resource/Harold_Kelley
http://dbpedia.org/resource/Harold_Laski
http://dbpedia.org/resource/Harold_Loesch
http://dbpedia.org/resource/Harold_Masursky
http://dbpedia.org/resource/Harold_Max_Rosenberg
http://dbpedia.org/resource/Harold_Mott-Smith
http://dbpedia.org/resource/Harold_N._Shapiro
http://dbpedia.org/resource/Harold_Norman_Moldenke
http://dbpedia.org/resource/Harold_R._Parks
http://dbpedia.org/resource/Harold_Reitsema
http://dbpedia.org/resource/Harold_Richman
http://dbpedia.org/resource/Harold_Ridley_(ophthalmologist)
http://dbpedia.org/resource/Harold_Roper_Robinson
http://dbpedia.org/resource/Harold_Rosenberg_(mathematician)
http://dbpedia.org/resource/Harold_S._Osborne
http://dbpedia.org/resource/Harold_Scott_MacDonald_Coxeter
http://dbpedia.org/resource/Harold_Spencer_Jones
http://dbpedia.org/resource/Harold_Stark
http://dbpedia.org/resource/Harold_Stephen_Black
http://dbpedia.org/resource/Harold_Urey
http://dbpedia.org/resource/Harold_W._Kuhn
http://dbpedia.org/resource/Harold_Williams_(geologist)
http://dbpedia.org/resource/Harold_Zirin
http://dbpedia.org/resource/Haroon_Ahmed
http://dbpedia.org/resource/Harrie_Massey
http://dbpedia.org/resource/Harriet_Boyd_Hawes
http://dbpedia.org/resource/Harriet_Brooks
http://dbpedia.org/resource/Harriet_Holter
http://dbpedia.org/resource/Harriet_Presser
http://dbpedia.org/resource/Harriet_Richardson
http://dbpedia.org/resource/Harris_J._Ryan
http://dbpedia.org/resource/Harrison_Brown
http://dbpedia.org/resource/Harrison_H._Barrett
http://dbpedia.org/resource/Harry_Anastasiou
http://dbpedia.org/resource/Harry_Anderson_(chemist)
http://dbpedia.org/resource/Harry_B._Gray
http://dbpedia.org/resource/Harry_B._Whittington
http://dbpedia.org/resource/Harry_Bateman
http://dbpedia.org/resource/Harry_Benjamin
http://dbpedia.org/resource/Harry_Bolton_Seed
http://dbpedia.org/resource/Harry_Boot
http://dbpedia.org/resource/Harry_Bryden
http://dbpedia.org/resource/Harry_Church_Oberholser
http://dbpedia.org/resource/Harry_E._Ahles
http://dbpedia.org/resource/Harry_E._Wheeler
http://dbpedia.org/resource/Harry_Edwards_(sociologist)
http://dbpedia.org/resource/Harry_F._Noller
http://dbpedia.org/resource/Harry_Ferguson
http://dbpedia.org/resource/Harry_Fielding_Reid
http://dbpedia.org/resource/Harry_Franklin_Vickers
http://dbpedia.org/resource/Harry_Fulbright
http://dbpedia.org/resource/Harry_Gelboin
http://dbpedia.org/resource/Harry_George_Drickamer
http://dbpedia.org/resource/Harry_Gisborne
http://dbpedia.org/resource/Harry_Godwin
http://dbpedia.org/resource/Harry_Hammond_Hess
http://dbpedia.org/resource/Harry_Harlow
http://dbpedia.org/resource/Harry_Hoogstraal
http://dbpedia.org/resource/Harry_Kalven
http://dbpedia.org/resource/Harry_Klinefelter
http://dbpedia.org/resource/Harry_Kroger
http://dbpedia.org/resource/Harry_Kroto
"http://dbpedia.org/resource/Harry_L._Baker,_Jr."
http://dbpedia.org/resource/Harry_Longueville_Jones
http://dbpedia.org/resource/Harry_McSween
http://dbpedia.org/resource/Harry_Morton_Fitzpatrick
http://dbpedia.org/resource/Harry_Nyquist
http://dbpedia.org/resource/Harry_O._Wood
http://dbpedia.org/resource/Harry_Pitt
http://dbpedia.org/resource/Harry_Poulos
http://dbpedia.org/resource/Harry_Rosenbusch
http://dbpedia.org/resource/Harry_Rozmiarek
http://dbpedia.org/resource/Harry_Seeley
http://dbpedia.org/resource/Harry_Snyder_(scientist)
http://dbpedia.org/resource/Harry_Stone_Mosher
http://dbpedia.org/resource/Harry_Tiebout
http://dbpedia.org/resource/Harry_Vandiver
http://dbpedia.org/resource/Harry_W._Allen
http://dbpedia.org/resource/Harry_W._Lange
http://dbpedia.org/resource/Harry_Ward_Leonard
http://dbpedia.org/resource/Harry_van_Bruggen
http://dbpedia.org/resource/Harry_van_der_Hulst
http://dbpedia.org/resource/Hartmann_Roemer
http://dbpedia.org/resource/Hartmut_Erbse
http://dbpedia.org/resource/Hartmut_Figger
http://dbpedia.org/resource/Hartmut_Jahrei%C3%9F
http://dbpedia.org/resource/Hartmut_Michel
http://dbpedia.org/resource/Hartmut_Surmann
http://dbpedia.org/resource/Hartmut_Zinser
http://dbpedia.org/resource/Haruko_Obokata
http://dbpedia.org/resource/Haruzo_Hida
http://dbpedia.org/resource/Harvey_A._Carr
http://dbpedia.org/resource/Harvey_Cantor
http://dbpedia.org/resource/Harvey_Fletcher
http://dbpedia.org/resource/Harvey_Goldschmid
http://dbpedia.org/resource/Harvey_Goldstein
http://dbpedia.org/resource/Harvey_Hubbell
http://dbpedia.org/resource/Harvey_Itano
http://dbpedia.org/resource/Harvey_J._Graff
http://dbpedia.org/resource/Harvey_L._Berger
http://dbpedia.org/resource/Harvey_Locke
http://dbpedia.org/resource/Harvey_Lodish
http://dbpedia.org/resource/Harvey_Raymond_Butcher
http://dbpedia.org/resource/Harvey_Whitehouse
http://dbpedia.org/resource/Harvie_Ferguson
http://dbpedia.org/resource/Hasan_Askari_Rizvi
http://dbpedia.org/resource/Hasan_Tahsini
http://dbpedia.org/resource/Hashim_Ali_Khan
http://dbpedia.org/resource/Haskell_Curry
http://dbpedia.org/resource/Hasmukh_Dhirajlal_Sankalia
http://dbpedia.org/resource/Hassan_Aref
http://dbpedia.org/resource/Hassan_Jawahery
http://dbpedia.org/resource/Hassler_Whitney
http://dbpedia.org/resource/Hasso_Hofmann
http://dbpedia.org/resource/Hatim_Zaghloul
http://dbpedia.org/resource/Hattie_Alexander
http://dbpedia.org/resource/Hayat_Sindi
http://dbpedia.org/resource/Hayk_Ghazaryan
http://dbpedia.org/resource/Hayne_Constant
http://dbpedia.org/resource/He_Jifeng
http://dbpedia.org/resource/Heather_Koldewey
http://dbpedia.org/resource/Heber_Doust_Curtis
http://dbpedia.org/resource/Hector_Avalos
http://dbpedia.org/resource/Hector_Ruiz
http://dbpedia.org/resource/Hedley_Marston
http://dbpedia.org/resource/Hedvig_Hricak
http://dbpedia.org/resource/Hee-Sup_Shin
http://dbpedia.org/resource/Hee_Oh
http://dbpedia.org/resource/Heidi_Hammel
http://dbpedia.org/resource/Heidi_Jo_Newberg
http://dbpedia.org/resource/Heike_Kamerlingh_Onnes
http://dbpedia.org/resource/Heiko_Harborth
http://dbpedia.org/resource/Heimar_de_F%C3%A1tima_Marin
http://dbpedia.org/resource/Heinrich_August_Ludwig_Wiggers
http://dbpedia.org/resource/Heinrich_August_Wrisberg
http://dbpedia.org/resource/Heinrich_Barkhausen
http://dbpedia.org/resource/Heinrich_Benno_M%C3%B6schler
http://dbpedia.org/resource/Heinrich_Biltz
http://dbpedia.org/resource/Heinrich_Bruns
http://dbpedia.org/resource/Heinrich_Burkhardt
http://dbpedia.org/resource/Heinrich_Carl_K%C3%BCster
http://dbpedia.org/resource/Heinrich_Caro
http://dbpedia.org/resource/Heinrich_Chantraine
http://dbpedia.org/resource/Heinrich_Christian_Burckhardt
http://dbpedia.org/resource/Heinrich_Edmund_Naumann
http://dbpedia.org/resource/Heinrich_Freiherr_von_Stackelberg
http://dbpedia.org/resource/Heinrich_Friedrich_Weber
http://dbpedia.org/resource/Heinrich_Friese
http://dbpedia.org/resource/Heinrich_Gei%C3%9Fler
http://dbpedia.org/resource/Heinrich_Gustav_Magnus
http://dbpedia.org/resource/Heinrich_H%C3%B6rlein
http://dbpedia.org/resource/Heinrich_Hertz
http://dbpedia.org/resource/Heinrich_Hlasiwetz
http://dbpedia.org/resource/Heinrich_Hora
http://dbpedia.org/resource/Heinrich_Jacob_Goldschmidt
http://dbpedia.org/resource/Heinrich_Johann_Nepomuk_von_Crantz
http://dbpedia.org/resource/Heinrich_Justus
http://dbpedia.org/resource/Heinrich_Kaan
http://dbpedia.org/resource/Heinrich_Karl_Brugsch
http://dbpedia.org/resource/Heinrich_Kayser
http://dbpedia.org/resource/Heinrich_Lenz
http://dbpedia.org/resource/Heinrich_Limpricht
http://dbpedia.org/resource/Heinrich_Louis_d'Arrest
http://dbpedia.org/resource/Heinrich_Moritz_Gaede
http://dbpedia.org/resource/Heinrich_Otto_Wieland
http://dbpedia.org/resource/Heinrich_Reichert
http://dbpedia.org/resource/Heinrich_Ribbe
http://dbpedia.org/resource/Heinrich_Ries
http://dbpedia.org/resource/Heinrich_Rohrer
http://dbpedia.org/resource/Heinrich_Rose
http://dbpedia.org/resource/Heinrich_Scherk
http://dbpedia.org/resource/Heinrich_Schliemann
http://dbpedia.org/resource/Heinrich_Scholz
http://dbpedia.org/resource/Heinrich_Schr%C3%B6ter
http://dbpedia.org/resource/Heinrich_Schwabe
http://dbpedia.org/resource/Heinrich_Simroth
http://dbpedia.org/resource/Heinrich_Vogt_(astronomer)
http://dbpedia.org/resource/Heinrich_Wilhelm_Ferdinand_Wackenroder
http://dbpedia.org/resource/Heinrich_Wilhelm_Gottfried_von_Waldeyer-Hartz
http://dbpedia.org/resource/Heinrich_Wilhelm_Matthias_Olbers
http://dbpedia.org/resource/Heinrich_Will
http://dbpedia.org/resource/Heinrich_Wolf_(entomologist)
http://dbpedia.org/resource/Heinrich_Zollinger
http://dbpedia.org/resource/Heinz-G%C3%BCnter_Wittmann
http://dbpedia.org/resource/Heinz_A._Lowenstam
http://dbpedia.org/resource/Heinz_Bauer
http://dbpedia.org/resource/Heinz_Christian_Pander
http://dbpedia.org/resource/Heinz_Fraenkel-Conrat
http://dbpedia.org/resource/Heinz_Gerischer
http://dbpedia.org/resource/Heinz_Hopf
http://dbpedia.org/resource/Heinz_Hunsdiecker
http://dbpedia.org/resource/Heinz_K%C3%B6nig
http://dbpedia.org/resource/Heinz_Kaminski
http://dbpedia.org/resource/Heinz_Kohnen
http://dbpedia.org/resource/Heinz_Lehmann
http://dbpedia.org/resource/Heinz_London
http://dbpedia.org/resource/Heinz_Pagels
http://dbpedia.org/resource/Heinz_Pose
http://dbpedia.org/resource/Heinz_Schaller
http://dbpedia.org/resource/Heinz_Wolff
http://dbpedia.org/resource/Heinz_Zemanek
http://dbpedia.org/resource/Heinz_Zimmermann
http://dbpedia.org/resource/Heinzwerner_Preuss
http://dbpedia.org/resource/Heisuke_Hironaka
http://dbpedia.org/resource/Helen_B._Taussig
http://dbpedia.org/resource/Helen_Blau
http://dbpedia.org/resource/Helen_C._White
http://dbpedia.org/resource/Helen_Czerski
http://dbpedia.org/resource/Helen_Dinerman
http://dbpedia.org/resource/Helen_Dodson_Prince
http://dbpedia.org/resource/Helen_Dyer
http://dbpedia.org/resource/Helen_Fisher_(anthropologist)
http://dbpedia.org/resource/Helen_Megaw
http://dbpedia.org/resource/Helen_Morgenthau_Fox
http://dbpedia.org/resource/Helen_Murray_Free
http://dbpedia.org/resource/Helen_Porter
http://dbpedia.org/resource/Helen_Redfield
http://dbpedia.org/resource/Helen_Sawyer_Hogg
http://dbpedia.org/resource/Helen_T._Edwards
http://dbpedia.org/resource/Helen_Vaughn_Michel
http://dbpedia.org/resource/Helena_Rasiowa
http://dbpedia.org/resource/Helene_Deutsch
http://dbpedia.org/resource/Helene_J._Kantor
http://dbpedia.org/resource/Helga_Hernes
http://dbpedia.org/resource/Helge_Holden
http://dbpedia.org/resource/Helge_von_Koch
http://dbpedia.org/resource/Hellmut_Diwald
http://dbpedia.org/resource/Hellmuth_Kneser
http://dbpedia.org/resource/Hellmuth_Stachel
http://dbpedia.org/resource/Helmut_Beinert
http://dbpedia.org/resource/Helmut_H%C3%B6lzer
http://dbpedia.org/resource/Helmut_Hasse
http://dbpedia.org/resource/Helmut_Hofer
http://dbpedia.org/resource/Helmut_Karl_Buechner
http://dbpedia.org/resource/Helmut_Landsberg
http://dbpedia.org/resource/Helmut_Leder
http://dbpedia.org/resource/Helmut_Paul
http://dbpedia.org/resource/Helmut_Schreyer
http://dbpedia.org/resource/Helmut_W._Schulz
http://dbpedia.org/resource/Helmut_Zahn
http://dbpedia.org/resource/Helmuth_Holzinger
http://dbpedia.org/resource/Helmuth_Kulenkampff
http://dbpedia.org/resource/Helmuth_Nyborg
http://dbpedia.org/resource/Helmuth_Orthner
http://dbpedia.org/resource/Hendricus_Stoof
http://dbpedia.org/resource/Hendrik_C._van_de_Hulst
http://dbpedia.org/resource/Hendrik_Casimir
http://dbpedia.org/resource/Hendrik_Kloosterman
http://dbpedia.org/resource/Hendrik_Lenstra
http://dbpedia.org/resource/Hendrik_Lorentz
http://dbpedia.org/resource/Hendrik_Schatz
http://dbpedia.org/resource/Hendrik_Van_Brussel
http://dbpedia.org/resource/Hendrik_Wade_Bode
http://dbpedia.org/resource/Hendrik_Willem_Bakhuis_Roozeboom
http://dbpedia.org/resource/Hendrik_Zwaardemaker
http://dbpedia.org/resource/Hendrik_de_Wit
http://dbpedia.org/resource/Hendrika_Johanna_van_Leeuwen
http://dbpedia.org/resource/Heng_Li
http://dbpedia.org/resource/Henk_Blezer
http://dbpedia.org/resource/Henk_Wesseling
http://dbpedia.org/resource/Henk_van_Tilborg
http://dbpedia.org/resource/Henning_Schulzrinne
http://dbpedia.org/resource/Henning_Sirringhaus
http://dbpedia.org/resource/Henning_Stahlberg
http://dbpedia.org/resource/Henri-%C3%89mile_Bazin
http://dbpedia.org/resource/Henri-Alexandre_Deslandres
http://dbpedia.org/resource/Henri-Louis_Duhamel_du_Monceau
http://dbpedia.org/resource/Henri-Marc_Ami
http://dbpedia.org/resource/Henri_%C3%89tienne_Sainte-Claire_Deville
http://dbpedia.org/resource/Henri_Alain_Liogier
http://dbpedia.org/resource/Henri_B%C3%A9nard
http://dbpedia.org/resource/Henri_B._Kagan
http://dbpedia.org/resource/Henri_Bal
http://dbpedia.org/resource/Henri_Becquerel
http://dbpedia.org/resource/Henri_Begleiter
http://dbpedia.org/resource/Henri_Braconnot
http://dbpedia.org/resource/Henri_Brocard
http://dbpedia.org/resource/Henri_Cartan
http://dbpedia.org/resource/Henri_Copponex
http://dbpedia.org/resource/Henri_Darmon
http://dbpedia.org/resource/Henri_Donckier_de_Donceel
http://dbpedia.org/resource/Henri_Dutrochet
http://dbpedia.org/resource/Henri_G._Busignies
http://dbpedia.org/resource/Henri_Gadeau_de_Kerville
http://dbpedia.org/resource/Henri_Gaussen
http://dbpedia.org/resource/Henri_Gouraud_(computer_scientist)
http://dbpedia.org/resource/Henri_Hogbe_Nlend
http://dbpedia.org/resource/Henri_Lebesgue
http://dbpedia.org/resource/Henri_Marie_Ducrotay_de_Blainville
http://dbpedia.org/resource/Henri_Milne-Edwards
http://dbpedia.org/resource/Henri_Moissan
http://dbpedia.org/resource/Henri_Mouhot
http://dbpedia.org/resource/Henri_Pad%C3%A9
http://dbpedia.org/resource/Henri_Pitot
http://dbpedia.org/resource/Henri_Poincar%C3%A9
http://dbpedia.org/resource/Henri_Romagnesi
http://dbpedia.org/resource/Henri_Schouteden
http://dbpedia.org/resource/Henri_Tajfel
http://dbpedia.org/resource/Henri_Tournier
http://dbpedia.org/resource/Henri_Victor_Regnault
http://dbpedia.org/resource/Henri_Villat
http://dbpedia.org/resource/Henrich_R._Greve
http://dbpedia.org/resource/Henrich_Smet
http://dbpedia.org/resource/Henricus_Grammateus
http://dbpedia.org/resource/Henrietta_Moore
http://dbpedia.org/resource/Henrietta_Swan_Leavitt
http://dbpedia.org/resource/Henriette_Avram
http://dbpedia.org/resource/Henrik_I._Christensen
http://dbpedia.org/resource/Henrik_Steffens
http://dbpedia.org/resource/Henrik_Svensmark
http://dbpedia.org/resource/Henry_A._Fairbank
http://dbpedia.org/resource/Henry_A._Lardy
http://dbpedia.org/resource/Henry_Allan_Gleason_(linguist)
http://dbpedia.org/resource/Henry_Alleyne_Nicholson
http://dbpedia.org/resource/Henry_Andrews_Bumstead
http://dbpedia.org/resource/Henry_Augustus_Pilsbry
http://dbpedia.org/resource/Henry_Augustus_Rowland
http://dbpedia.org/resource/Henry_Baker_(computer_scientist)
http://dbpedia.org/resource/Henry_Baker_(naturalist)
http://dbpedia.org/resource/Henry_Baker_Tristram
http://dbpedia.org/resource/Henry_Barnard_K%C3%BCmmel
http://dbpedia.org/resource/Henry_Beachell
http://dbpedia.org/resource/Henry_Berge_Helson
http://dbpedia.org/resource/Henry_Bradford_Nason
http://dbpedia.org/resource/Henry_Briggs_(mathematician)
http://dbpedia.org/resource/Henry_Brunner
http://dbpedia.org/resource/Henry_Bryant_Bigelow
http://dbpedia.org/resource/Henry_Burchard_Fine
"http://dbpedia.org/resource/Henry_C._Bourne,_Jr."
http://dbpedia.org/resource/Henry_C._Gunning
http://dbpedia.org/resource/Henry_Cadbury
http://dbpedia.org/resource/Henry_Cavendish
http://dbpedia.org/resource/Henry_Curtis_Beardslee
http://dbpedia.org/resource/Henry_Darcy
http://dbpedia.org/resource/Henry_Darwin_Rogers
http://dbpedia.org/resource/Henry_DeWolf_Smyth
http://dbpedia.org/resource/Henry_De_la_Beche
http://dbpedia.org/resource/Henry_Deacon_(industrialist)
http://dbpedia.org/resource/Henry_Dieckhoff
http://dbpedia.org/resource/Henry_Draper
http://dbpedia.org/resource/Henry_Drysdale_Dakin
http://dbpedia.org/resource/Henry_Earle_Vaughan
http://dbpedia.org/resource/Henry_Edward_Armstrong
http://dbpedia.org/resource/Henry_Ehrenreich
http://dbpedia.org/resource/Henry_Elderfield
http://dbpedia.org/resource/Henry_Enfield_Roscoe
http://dbpedia.org/resource/Henry_Eyring
"http://dbpedia.org/resource/Henry_F._Schaefer,_III"
http://dbpedia.org/resource/Henry_Farrell_(political_scientist)
http://dbpedia.org/resource/Henry_Feffer
http://dbpedia.org/resource/Henry_Field_(anthropologist)
http://dbpedia.org/resource/Henry_Francis_Blanford
http://dbpedia.org/resource/Henry_Friedlander
http://dbpedia.org/resource/Henry_Friesen
http://dbpedia.org/resource/Henry_Fuchs
http://dbpedia.org/resource/Henry_G._Booker
http://dbpedia.org/resource/Henry_Gantt
http://dbpedia.org/resource/Henry_Gee
http://dbpedia.org/resource/Henry_Georges_Fourcade
http://dbpedia.org/resource/Henry_Gilman
http://dbpedia.org/resource/Henry_Gray
http://dbpedia.org/resource/Henry_Guerlac
http://dbpedia.org/resource/Henry_Hall_(Egyptologist)
http://dbpedia.org/resource/Henry_Hall_(physicist)
http://dbpedia.org/resource/Henry_Hallett_Dale
http://dbpedia.org/resource/Henry_Harpending
http://dbpedia.org/resource/Henry_Haversham_Godwin-Austen
http://dbpedia.org/resource/Henry_Head
http://dbpedia.org/resource/Henry_Heimlich
http://dbpedia.org/resource/Henry_Helm_Clayton
http://dbpedia.org/resource/Henry_Herbert_Donaldson
http://dbpedia.org/resource/Henry_Honywood_Dombrain
http://dbpedia.org/resource/Henry_Horatio_Dixon
http://dbpedia.org/resource/Henry_J._M._Barnett
http://dbpedia.org/resource/Henry_J._Webb
http://dbpedia.org/resource/Henry_Jack
http://dbpedia.org/resource/Henry_James_Anderson
http://dbpedia.org/resource/Henry_James_Clark
http://dbpedia.org/resource/Henry_James_Sumner_Maine
http://dbpedia.org/resource/Henry_John_Carter
http://dbpedia.org/resource/Henry_John_Elwes
http://dbpedia.org/resource/Henry_John_Stephen_Smith
http://dbpedia.org/resource/Henry_K._Beecher
http://dbpedia.org/resource/Henry_Kandrup
http://dbpedia.org/resource/Henry_Kater
http://dbpedia.org/resource/Henry_Kitchener
http://dbpedia.org/resource/Henry_Kressel
http://dbpedia.org/resource/Henry_L._Roediger_III
http://dbpedia.org/resource/Henry_Lewis_Guy
http://dbpedia.org/resource/Henry_Louis_Le_Chatelier
http://dbpedia.org/resource/Henry_M._Fales
http://dbpedia.org/resource/Henry_Margenau
http://dbpedia.org/resource/Henry_Markram
http://dbpedia.org/resource/Henry_Maudsley
http://dbpedia.org/resource/Henry_McKean
http://dbpedia.org/resource/Henry_Mitchell_(oceanographer)
http://dbpedia.org/resource/Henry_Moseley
http://dbpedia.org/resource/Henry_Murray
http://dbpedia.org/resource/Henry_Nelson_Wieman
http://dbpedia.org/resource/Henry_Nicholas_Ridley
http://dbpedia.org/resource/Henry_Norris_Russell
http://dbpedia.org/resource/Henry_Paul_Hansen
http://dbpedia.org/resource/Henry_Perigal
